-37.56395992626567, 81.52780389777095, -46.88756925894261, 138.5043782858051, -35.97626374789439, 73.64595701116473, -59.19499523655653, 15.958031977155622, -31.039808224908416, 181.53552719945827, -44.341862493439514, 278.00449393488645, -33.20231689195091, 73.24323912545391, -40.45730087766772, 293.4713922082987, -24.711556675118484, 281.502065516262, -31.366685973560354, 208.89600050295434, -27.23203750981778, 130.1809330299832, -24.259558661224805, 81.67332196858607, -21.1830490807333, 347.7311653063791, -28.479615710001976, 322.8944881497104, -30.402394785217865, 200.8523666666462, -29.644396540974792, 182.41461530071945, -32.544097727654034, 112.90918803630426, -25.683676197530016, 30.44220260716275, -23.40720865197166, 323.68822895042086, -26.941535933275492, 258.1182819383654, -27.106732321314162, 90.49029201163198, -29.299982211960153, 83.5712155378294, -28.171755057712392, 41.93364916160803, -30.828034318887173, 299.7340573471763, -31.493936852610588, 281.24180645139694, -26.40317245027717, 238.95808452346046, -25.550612642784507, 138.8130016427258, -24.680029439784562, 37.09565740136123, -24.00779354909207, 333.0845649518173, -24.40799764449402, 279.65596668133617, -25.263569085292573, 164.91178426839718, -22.75848998733098, 94.49105663299635, -24.199702637975037, 45.05797307690639, -28.357857832478665, 290.19935052587897, -27.669320846151464, 146.24835993901237, -25.683115062501702, 156.6865376736963
-31.486007742808514, 4.020501970605087, -30.427538065346088, 33.848478924262956, -30.242019487407383, 130.2878298900269, -37.285049431873816, 93.69026553301087, -25.867924291972844, 88.31669472538087, -33.5103008960225, 19.545030170864056, -29.04228519490774, 42.91223220716143, -27.150629713721624, 246.94082546079702, -33.02272042933582, 9.780788552554004, -31.172461488209045, 137.14044281175563, -29.862747516174327, 332.10206312890244, -39.09953872544658, 305.45014282079586, -40.12056550608223, 250.34755408043628, -31.507952382488817, 194.62883426602434, -30.242641504061204, 102.19173378449334, -41.48809212333428, 104.68203043064103, -41.85986505223993, 14.751585772893225, -35.76559903709289, 324.23495695963004, -33.03867451705203, 285.99955038495807, -39.36692177128685, 280.772855583445, -38.77901833314782, 330.56690299180207, -36.28717784427703, 301.1968386286754, -30.727056606036957, 38.70586194517617, -28.574885276846675, 232.0282929831012, -28.840552616893245, 134.70100851523253, -27.6715901701068, 75.5826293197838, -42.21387021492082, 335.02274332396297, -30.9667307778018, 98.94807227117458, -25.408091072268522, 273.03822900020396, -32.892532940197626, 288.0417012818267, -41.35052835027365, 87.67133941133464, -28.774203281160947, 15.719231383518608, -30.077592095511378, 253.1762190339927, -30.520626009333938, 155.94528560492705, -33.54140071430439, 50.790810199516095, -25.85681854750744, 74.28869178832564
-45.76490604667239, 115.37511902857827, -34.16924331563541, 18.955457844349546, -42.88607535356098, 115.64374916512783, -33.8510318024595, 335.07374417398455, -35.083799528983846, 41.370730255202524, -34.78998259353179, 172.1550054057838, -32.26606657885428, 177.63722276394995, -27.14446906991103, 112.602373065461, -39.28296393655094, 36.86563980283603, -30.852254106476174, 278.5924944275703, -26.203739506990367, 204.76514111885828, -32.667921167477594, 137.681381598662, -24.14076264978066, 16.52387277367428, -42.9441707992083, 95.07666697045084, -31.865259645071966, 224.6203593369711, -43.07759595937029, 263.4986695948987, -38.04832955634913, 294.8726848587317, -42.90495899054969, 235.3286707570532, -26.878763535976077, 231.0050891648695, -29.795764663660186, 253.73651813446838, -34.019950773470974, 88.11169198149378, -34.79120026700829, 135.83958203799565, -27.17339946547911, 25.460906365078117, -50.890490475719766, 333.02257270646686, -33.2581940754428, 246.11321847287252, -34.15825637319787, 100.07583862611274, -31.437796216786094, 13.99018987580923, -26.56400076084449, 9.028287120328317, -37.17977571529943, 39.768422402923115, -29.05395599785175, 300.2489677117904, -28.19299144325146, 137.34873783184992, -43.938730389727695, 208.8728053700934, -34.27981616900501, 13.974586143087299, -24.82730900752633, 330.4062026439624, -33.0892414801956, 337.3965683170333, -31.436468914011737, 88.44472363880043
-34.40512901509959, 18.580359467637813, -35.12773803428569, 138.5994613263523, -31.770141539236008, 284.63810150741756, -45.27688949086806, 273.3834711171309, -40.35076796405494, 80.42930071067947, -29.62206418605071, 220.46122881864213, -36.399976313429924, 262.7110316043433, -32.03945233189369, 20.656627184496035, -34.13549160914862, 64.32840337245227, -33.347734614333724, 237.10985215384443, -23.69585142967825, 135.97612788288285, -25.21693469776109, 98.47350735889039, -26.239973935554243, 65.45181061745187, -37.367739408687854, 183.75078951332748, -47.72138751398002, 340.3454431387566, -36.87441168898408, 153.4480237308551, -31.671572456218676, 122.93646219475077, -32.27749255558849, 328.2691896624991, -26.369547596139228, 155.33431235197364, -28.259294904240946, 296.1728789032789, -33.37093505888235, 276.5689433629448, -33.474726861303886, 357.27846819484023, -29.93002416325103, 8.136165519598858, -29.149328530970227, 65.31057834727773, -30.212023959564824, 224.86686832459992, -22.70887476322666, 211.80588637146457, -27.761532014477478, 168.81000152777435, -25.07671366114078, 94.06129941281031, -33.4718896680338, 325.3100131198879, -31.303808356377985, 264.4714083967301, -50.59938674217961, 67.85622380439675, -26.30344126106436, 100.1087207188181, -26.26506412100867, 26.430988866020837, -31.026453904442512, 254.8652485690564, -23.748910593783616, 128.24046749883755, -41.75213300277527, 44.50151839158003
-32.95896933625277, 81.64180572715355, -33.808396123473734, 6.195016962512495, -34.73200843829662, 128.99282083836334, -31.483487896970885, 217.9514189705562, -31.654718783218154, 110.75550942983759, -35.726121495072974, 155.2468958624295, -34.97144686226526, 301.3334713108451, -33.72221654400035, 259.2993129250144, -40.71842155271331, 143.06428293858025, -34.391144425175, 53.918428641845935, -33.42541523178072, 44.53329859689301, -27.28122112765863, 8.547965532475782, -25.11529716005836, 253.22023771291452, -28.071564074917667, 217.08827136592723, -37.589932123549666, 47.90822290394471, -30.153469404064374, 90.50805033992803, -26.316393726218994, 354.0275832723095, -25.21628920447181, 283.0800908427147, -31.147895221514883, 165.9996695295956, -36.113141531808374, 161.30695243202803, -30.356670728896784, 125.82552383582768, -26.95459316671574, 307.33648713281485, -26.503135101193113, 249.18465680055147, -30.32527155020547, 270.0887516245951, -26.78923699743332, 133.15617921528124, -26.678402280374712, 114.05672880023702, -24.714098444154384, 7.526647889061765, -38.32858961014196, 63.783198227564604, -21.611288491220975, 211.70909882932006, -26.7207551116148, 185.02517447211332, -28.644994980700318, 28.47534772969608, -21.17665381594673, 328.2729435760376, -32.706014127593576, 136.61961437466664, -28.16574120274273, 247.7570260235971, -27.0676603429844, 70.67314258770173, -52.808626783001216, 78.34341924187844
-38.2886786294964, 343.39082938779023, -39.420940658819404, 137.76293610926763, -45.14813585106003, 349.88809558914545, -33.161374647231, 273.7969361802248, -28.91888567154131, 56.93567938977481, -33.6363814349462, 323.2350235093787, -28.744774731497348, 252.10101771499978, -29.78208448636331, 359.69646633316313, -36.66990716269718, 120.00616510387131, -37.83041686993766, 340.1153337592048, -26.627529394261696, 323.8335028941505, -32.95559369707652, 223.12102520757333, -33.04533866666694, 150.50015699459988, -33.024057577325905, 196.02068738574812, -32.31012380362523, 266.93377532329487, -27.13105372370324, 62.96664093807704, -33.96699017542279, 256.6199606378429, -34.74306683465302, 46.539890101434715, -26.665821008795938, 45.28442929774437, -27.65236333173553, 346.275960137, -27.82957218144437, 307.68912592439557, -41.08107559372972, 61.61859574680158, -33.75712219902127, 210.16680655378087, -29.640242681039567, 147.5821151179824, -27.831366074306292, 34.595280679278936, -34.35585688698549, 346.12835652178023, -35.71834406583301, 222.44760883589527, -25.99586615266492, 122.605527925278, -48.30409723972397, 358.3313498693825, -25.677471606398893, 79.27740293404891, -36.87376102673475, 254.49073105830382, -30.497146460495372, 81.70559420771512, -30.759691387270177, 160.8277548915164, -33.498058964268715, 208.44931861882606, -33.371641273100074, 182.22383392426312, -27.049962290487258, 201.7542147138914
-35.347946064893215, 52.74466296199598, -39.03841709104085, 155.10264438322923, -35.14524123094668, 65.10892664019613, -43.73288172783222, 187.0548482411275, -33.31839116172742, 75.75491233271296, -41.03151091796269, 51.747200228124655, -27.30879043554596, 19.072405986895532, -30.761150540119687, 269.6619836274768, -32.01689594299408, 126.61663271460743, -45.54238740623286, 95.11270300217839, -30.805599832640933, 162.81784291455875, -34.78926463193514, 318.66518060342946, -28.935410618280155, 305.6814613382127, -30.657493978855687, 173.07559468754198, -29.037836796059572, 102.29109123439882, -33.77980463323637, 49.74426469478658, -28.177451966298975, 312.08017055109894, -28.183918534525738, 237.41465642796908, -26.145012492961204, 114.18101304074835, -42.20115926268125, 47.458406296466315, -29.01669520349425, 340.27770502721745, -33.55535555270272, 169.75329582642567, -33.1485034738081, 280.23932938906285, -39.6176062864941, 180.25689006980207, -32.620831983755195, 158.29025314828866, -28.464230947391684, 47.91530430969791, -33.24537491554508, 37.36044747371629, -28.417261186228263, 304.03837471909753, -33.65151785548083, 209.1600940504965, -30.898677148866838, 157.1300616702016, -35.7472102954633, 42.92956997555867, -37.03712475342526, 240.2775796165715, -33.201623929225306, 141.11966392580507, -27.566402872699783, 282.25699450139786, -25.087997995066985, 63.613472150011624, -28.63187358062075, 67.08008133243125
-29.81058382557496, 203.72608028955082, -30.832410994245883, 37.59820659063245, -31.000652533064212, 324.4976124266878, -36.047342980566924, 31.730672003531925, -41.775103086190406, 85.83508137929884, -40.80677279555843, 323.6209825446972, -27.91058898224936, 51.23708270586382, -33.63676788142432, 312.57992666354585, -36.023045306529035, 127.82210918932776, -32.080166083959206, 267.88197517925033, -47.8936485507237, 294.02177661206576, -36.18928614327433, 314.14675625329573, -32.09647374621553, 333.8008347673919, -28.631597174738186, 263.50738640140065, -43.69458172997249, 351.2784366492722, -28.323717237232316, 47.99900728536574, -28.291016765819297, 89.85567969261982, -38.92915145501426, 57.20589554711378, -38.10728728636186, 271.531654319736, -29.058322695547986, 144.77212948278037, -46.63449010195902, 57.731478019137384, -32.95968051108172, 176.11244733410297, -43.69941086180908, 139.8649615588276, -28.244755839657174, 229.0755117031518, -29.03911470700219, 207.2416673920584, -28.19217891355099, 313.5334934837598, -26.802707046777297, 118.87584295623374, -31.168502437329817, 30.991645137712393, -31.9516340718178, 122.70516567181973, -27.591268870075144, 200.57749782608784, -34.42348674176777, 314.1771951115, -38.62259012369998, 337.55059058901855, -28.01223349554712, 282.73454583776925, -47.71430971318849, 84.15089378838422, -26.289375338571386, 0.9996906328881444, -29.961286620811887, 350.93337347610475
-41.426865975110076, 48.52993615626514, -31.40648780220101, 167.214178195323, -28.308987450013596, 71.24749683031904, -31.858933365416824, 0.3962716874451572, -35.14028164253177, 164.61770799358757, -29.97623154056701, 215.87420729678027, -35.18937594899362, 220.7465143359058, -32.998350141886256, 64.57907531633663, -43.29632088361056, 313.4929277969199, -33.59797998667494, 82.12036220868983, -39.27140701805262, 62.39028724853414, -39.02312403761102, 122.35969696845589, -37.22694822622474, 57.266784865193394, -39.350494581733216, 199.0158937828902, -34.85410874005008, 194.66507498762644, -28.276214478279066, 40.411769148686, -39.89784728839139, 262.455559137932, -25.567285735668396, 41.4687092437238, -35.67238131243214, 84.44717068604385, -28.995871470799713, 194.98699733591013, -38.84849328108336, 96.27935358126561, -33.01650063478423, 347.87807344463965, -32.23470396095179, 299.15392609314364, -35.657171093005005, 276.3918790686938, -33.734596684030386, 42.68602000330234, -23.86925508251952, 95.24897622452372, -46.52106647278753, 128.9914506456655, -29.97097017455403, 6.624061322365377, -32.855391257300674, 298.3657168249471, -30.285787077784473, 202.12948013496393, -39.74617248838993, 244.64146112545285, -26.92322208513868, 241.8092755555126, -41.037620087644456, 133.5171837755643, -59.764928771630835, 131.45438786467003, -40.749839835194464, 234.93217791837935, -28.37427349241611, 136.75964628746178
-38.34224808105922, 51.3136731452527, -35.25076305238415, 305.1960094022638, -32.27629006009023, 190.04431394567925, -35.862717187322836, 290.7371376904848, -36.176644162393266, 132.2613435878311, -35.937849907809735, 63.56956881157335, -38.03590639031321, 60.77584544216578, -33.90164370503514, 281.075133252304, -37.05732782386523, 241.72142633910929, -33.111517308373976, 116.23858556678715, -32.28245313992693, 346.684067557544, -39.84965210834608, 83.40000081905771, -36.4030538663522, 268.73535667901103, -34.51824637233741, 256.95902522271183, -30.977388422807927, 251.31884529288502, -32.409296072942915, 277.82677970927296, -30.82677240891543, 307.89499237232553, -36.633622281969494, 275.1907832981118, -28.520530235788286, 96.99165859900761, -35.40402754357657, 357.785895709082, -31.765861869219197, 9.705229080069008, -26.187317431953723, 278.18609639953297, -27.435168863757006, 212.35985620454156, -30.561710249481678, 162.5592119679899, -31.763177864852352, 66.48573146708482, -29.69883473598342, 107.19571557559583, -27.69507026166048, 292.43728787087105, -29.15307081622948, 288.9527028713861, -30.99475554324252, 177.67702375115215, -33.68507436719823, 12.202926227275503, -34.09690897302913, 92.79892228600859, -26.29949549466088, 240.78513445737582, -32.30842814966454, 354.4496318113411, -25.99322615875318, 305.9109848527104, -38.469366977316504, 213.3349530928017, -27.173682464225166, 64.71282525667392
-31.646186989182144, 273.1303199580251, -29.930536682768118, 112.31380994259868, -27.210921993769233, 348.0681480468467, -40.54904400060647, 291.0019350052122, -34.17206166201786, 18.340779066000042, -35.90032368616964, 287.3434621838163, -46.74209302154486, 156.32763032135057, -31.91174531310716, 313.0995404775781, -50.463199648759286, 139.35820651584518, -29.39057320800949, 195.44076604650735, -32.311533099379176, 7.339743389327209, -30.586890636192607, 203.9379203854328, -26.29637227143617, 45.77054674582849, -45.455223013789976, 96.8780139005295, -34.17735058499359, 56.74495812228552, -42.991114169392134, 74.87818777975191, -29.04683961719079, 77.49478373853232, -34.73232625106549, 288.14123369967535, -29.99009620353371, 254.24889401159135, -36.2262146444735, 313.59337483808247, -33.3820498284488, 288.208914584666, -47.202618521043604, 4.92451108012532, -31.502657623166964, 121.49754158635223, -42.4544997154834, 21.65330404384122, -34.36105256610668, 139.30880296427927, -29.39800559264205, 290.32355033626686, -27.937924351548634, 162.39206243768734, -28.6479124214721, 111.6138696101892, -41.43334595145486, 182.26181823938037, -38.09493513935731, 236.6582662538412, -35.0650525170566, 43.06342569542102, -26.026313224905948, 143.7596166935677, -35.50781686885381, 6.635072428732306, -31.444165483929755, 332.24383989761213, -31.617697527622838, 8.794624781901653, -37.39553354615939, 194.57924326301108
-32.99628138216993, 83.01174654613285, -29.227979071074877, 179.87863640226962, -31.4479796523668, 340.2530422532478, -32.59797309332211, 292.51364344701324, -52.19475380805625, 356.2913791985448, -31.017814248618023, 268.29950748745847, -27.303854131822625, 19.493114814211662, -39.817640510419714, 136.7513686837572, -33.703744434388405, 231.97473905139032, -39.80086841720006, 201.07674117039502, -40.46748248778076, 10.960061963958655, -35.458651738716185, 99.18602040106555, -30.945073711719875, 49.03647619803253, -42.070678539493784, 313.2231096201627, -32.35021701636589, 143.76244125674208, -30.440548865270173, 80.12582972193267, -26.404949859269216, 40.279315652282484, -30.934217124470077, 101.97000979738338, -31.56113756084688, 122.14924752039217, -38.53546775592842, 44.578575472465204, -25.3822243311661, 83.50975455939653, -29.008559642100895, 75.14716432921946, -31.55239743251869, 284.14803518103304, -32.65747284635388, 239.0435774256734, -35.293558931665046, 265.6985383151409, -28.97832469238956, 108.82316720914822, -34.3126468325131, 63.873756830717845, -31.022513061526947, 300.88962473437755, -42.17656147858434, 296.43100441834724, -35.332380170704965, 207.97361907296548, -39.12886919790282, 286.89970233011826, -25.302712768977077, 304.5344830126352, -27.16429823745988, 178.12316320781898, -26.089209840834044, 103.61751102174435, -24.27196043741766, 37.71074805997211, -32.21354259981261, 320.0348648171165
-34.80843944161032, 177.80581141266092, -36.71093738969494, 257.87351098469804, -46.07122587104012, 69.21236853418411, -34.31402660355188, 305.17932855592363, -47.13756918478963, 222.8969961038653, -35.965902319863964, 337.15476369940427, -26.087920768875144, 149.62989812573795, -28.804331408913892, 32.85231752008108, -27.026669066587033, 30.57866116626923, -34.36143683430026, 316.65658804710483, -26.795628807973095, 124.3997492929231, -28.39561721983388, 88.38056667060697, -34.870298889230995, 6.658925774299715, -31.96400404116745, 323.22052939227245, -27.933460427945537, 210.8844733168109, -35.23295584572672, 216.06186387549164, -36.398170223359834, 17.93219958172787, -28.026374915152807, 344.5630637548231, -28.416139251791016, 232.03126413380681, -29.042656425715982, 226.18185359032708, -36.22413480850962, 182.78293589827484, -27.81176958254094, 349.3755603126443, -34.381596365867104, 78.21230410508569, -25.457923448724618, 321.28133621789016, -26.249715670191893, 172.05626842853107, -28.84688192370627, 162.6678294312036, -30.58343276405695, 91.37116595831893, -26.882894407353326, 317.3962245205222, -35.36185851850152, 77.90748149936067, -26.3052379224635, 156.62349084251932, -32.09416156909675, 71.72062671034742, -22.26574250751019, 6.470341913733017, -39.03474393415106, 301.18132212506157, -25.13525535198985, 141.6138473965704, -26.308771996132524, 81.91723626698861, -29.57971404502427, 59.12214531464489
-29.595181716699074, 251.43759991383553, -30.092495291014657, 18.806146276482373, -30.175594957035578, 24.063992863471206, -39.85281250953961, 292.27104057054726, -36.02509946006147, 126.12230380694386, -37.837344411899736, 162.5969373797273, -39.89431233424021, 258.97318457282404, -25.77970692085989, 339.1009091978927, -32.076971141656, 259.542940888285, -32.774254532297874, 193.23689475374186, -36.178147253628715, 33.999215514198774, -22.05559000719949, 321.18997129968426, -37.00644588811778, 250.19736184337478, -35.10406547273425, 242.81719186245658, -41.06014695090022, 64.42462499868753, -28.01755184302175, 268.1337487987977, -27.166590676513927, 231.64984189925576, -39.77451404740071, 252.64483394992652, -29.42827177527554, 325.4891791163343, -28.709347089803504, 155.50680742034913, -27.2508518586195, 92.34359518611919, -28.18056928335079, 299.85449935245805, -36.531305613706685, 336.6064992822507, -32.4537190524502, 167.5251251511817, -24.36763538711583, 137.10622555479316, -35.594005187702244, 330.9750462823482, -37.01379482156193, 267.47722588900405, -31.18582497216058, 284.8428188241435, -41.140461134528366, 356.722926079119, -31.13528001760543, 57.75251521683606, -28.411177752321816, 324.6257020664523, -30.161889982049672, 344.52988599349067, -37.32952425737884, 194.7299156300874, -27.501556270553994, 93.82814044134237, -33.95483409852772, 292.1146096299189, -29.65116251687942, 218.7680478810167
-36.24011467623758, 69.19526196808702, -31.07565312214801, 150.51290280698734, -32.05885719999722, 139.60960528788723, -29.20661542098978, 126.94307968273054, -34.774466654282385, 242.39534624560525, -32.217112389746354, 109.17305535114689, -32.43972513288351, 5.632915361777993, -30.482798837013224, 225.39384033463514, -36.27250609305768, 277.03556788466153, -34.256935431617066, 355.60968994177335, -28.470485638127336, 292.2501752899548, -31.766262654488262, 194.39895749022267, -34.950715667664475, 144.10910065488915, -31.318807399378223, 211.21153546973537, -34.860421508932035, 237.32472858263628, -35.206904520678286, 204.45787038043431, -28.13502314983097, 88.61453296599458, -27.808149090690534, 167.84067689157254, -32.317988779844534, 249.01569235489745, -27.985399121805763, 244.4868139644542, -28.35647178968756, 215.6961778624059, -32.59495337319559, 331.7791660367192, -28.0218772688435, 20.22558875833329, -28.362335345219435, 237.34525915962766, -24.7292323491698, 298.0952330095363, -36.34028870183654, 33.49025966161801, -26.855626074281396, 106.50334778199344, -32.640623600974116, 218.66004076482173, -27.964727724828755, 249.87113804569478, -27.38444302754059, 237.95055007346028, -26.924890647844485, 33.177984626933885, -24.45418386333273, 98.50607556157102, -31.154363561936137, 320.2945072090038, -39.658498887937384, 182.21490745825184, -34.67249116101436, 216.3484587024108, -24.502513646591936, 20.81906832848845
-43.38655145710742, 146.4658300067039, -38.488238090075946, 340.9844282907482, -40.43265609846245, 72.14849170611461, -32.62203246606539, 308.1936988352927, -36.25628117228062, 200.64215720940302, -49.64996153527585, 284.96651369621907, -29.324323182214783, 55.65101507766182, -29.475024362511114, 81.2444291456852, -39.13174427869519, 235.02716465943666, -32.751216141146166, 70.68863699382484, -30.57756497084577, 17.661381449621775, -30.00712934518941, 261.89518778626166, -27.122035578537446, 201.66796812319075, -40.12840634382516, 16.677998654453972, -32.618056556184825, 138.54498801322262, -28.968695355964975, 312.2005021946403, -27.956567946258385, 292.9000723345208, -28.299064573177795, 226.27300526182609, -39.13516741921058, 187.09688817305266, -46.8796895155957, 156.313919347093, -40.63948249600487, 21.821256077574656, -31.441665080965336, 115.72539174097115, -39.48601285134086, 327.16978917738754, -24.494695632173507, 62.75234857443153, -35.10684044216105, 16.912573632698262, -32.373249337807685, 54.960277365442494, -26.931860160965122, 291.6303536427845, -30.91501028923068, 172.99948597601804, -34.06889432262288, 212.26780975163615, -35.277715852781824, 338.440398849782, -36.97806557960994, 219.0624565223791, -32.20405787414565, 40.88438370863827, -29.1216732079128, 238.61480744537872, -28.719270769263222, 164.51314498937734, -31.838335751987263, 14.09322157758841, -32.74279311517664, 184.17727896842436
-33.53620050176241, 235.78497051610594, -32.06861252142633, 197.01687623044475, -36.03014601956162, 115.56466331639021, -30.722609156618333, 251.33357180490077, -31.854102090325004, 53.31043160447873, -34.73861322411367, 264.2141056333008, -40.05090654952329, 282.7098439917148, -29.675590894962582, 148.66167482966276, -31.11828124902671, 222.0176469682086, -34.007008245155404, 194.1996192404826, -31.664914401546195, 246.2968185652433, -33.74116105618409, 141.5286299125441, -29.179715897504607, 155.52897007668906, -42.59012746970063, 86.60109502719185, -49.980302428285455, 210.71877156312746, -32.90207345132337, 302.7313816258691, -32.503850883041466, 157.06259003303143, -36.63065912387425, 298.2544396761974, -31.300989668206633, 72.14511613218055, -37.21208956303265, 36.34315677218645, -29.17572582314092, 270.6749518798375, -36.84753059126684, 234.34544015057156, -33.535072879401554, 172.41634054804692, -27.06155403862345, 135.75017068538983, -28.979930911568403, 66.33756695676387, -53.02966054305025, 30.702916809316083, -24.341609631616908, 151.64202254369584, -39.64540869009697, 264.26351634898083, -32.078729472192215, 40.863909369415694, -31.933230701151253, 305.09145718562195, -38.7952172581048, 215.85514180436397, -33.69403538131018, 176.67230251237035, -33.9524402106334, 21.176258880303013, -27.61381838174109, 276.9930547511231, -21.653120904435816, 286.7707953031974, -32.581475876234684, 200.36635306279487
-38.85694550057372, 318.3411661065516, -37.00888798432248, 18.038257444478482, -29.68704286400229, 135.04840474354674, -30.086461930211065, 147.894887755666, -33.304904359524116, 151.95577239750946, -27.286573601767742, 341.66028008078655, -28.039894268184714, 138.62624678944567, -36.21434821547665, 167.30648770201694, -34.79684267764767, 96.5213127741675, -35.63887027281431, 75.70500157434395, -35.36103797591866, 285.4776971688544, -32.167769732909036, 189.61643272557143, -38.786093617768074, 127.56209042912229, -33.19003790516122, 138.1968449272738, -30.785549931994463, 27.085920009657, -29.335289910624304, 192.79512088167405, -31.02991467190315, 124.71023513710948, -25.982697337920943, 147.79562139810207, -28.312079705999686, 154.042747555543, -33.16500939683713, 303.5478270650288, -26.603407629350283, 121.53276692375408, -41.51685800631098, 350.9759372339472, -37.782598888405246, 20.917196898990554, -28.735573682313728, 228.55707968021758, -31.870078966445114, 109.908130841799, -37.87358239892311, 21.1742734365223, -24.756899856942397, 144.61964790167136, -28.18716606783029, 23.645761086123755, -31.89081953926767, 185.56562873058814, -32.00724044622571, 71.6769241895637, -33.39951257742909, 172.05064372509807, -25.410020159453385, 58.76512607246427, -32.27247208431207, 88.74646226447723, -29.576167855714644, 358.60319180917924, -32.67268242701546, 38.873622366052714, -33.1770019399067, 44.608747860920204
-33.47356341094886, 93.78801541033522, -29.330463728772447, 21.725572528507424, -35.419966645522834, 286.72843882914424, -28.279106051984275, 66.08834175637973, -27.289909706271132, 155.13512274361332, -25.74065604632297, 79.26713655221327, -38.59938325223007, 223.88619049629042, -46.04354654051627, 245.70629279129525, -27.20106370342565, 200.71567283023305, -30.85237261326874, 231.65846836373797, -30.863800126276146, 351.8399048730841, -33.25533941096863, 188.08153658646782, -36.014773375929266, 307.50180932944903, -38.07421678604087, 281.85590072934224, -42.355965380964456, 84.37747666058185, -40.17810301747724, 85.40412670358887, -38.21195089156939, 353.23132057196176, -35.21721100020913, 22.830939405148616, -30.181142346622956, 210.83190949622582, -24.98167678634648, 13.538128555773469, -34.579999539534626, 117.4519757898416, -43.52654452343025, 249.56341133129487, -45.51726057345769, 137.100170006376, -28.807154454048643, 74.26543179376098, -33.73717131324523, 57.503215288899554, -24.88991393314063, 331.73008204959376, -35.6331758899454, 323.9624234747971, -28.00337770824676, 160.68310800169272, -31.537157729518867, 129.489730303286, -27.332807162853335, 342.1206657968529, -32.85852573960524, 250.92468263534437, -29.39702306949462, 219.37143752578575, -41.55356006840462, 190.3559366434689, -29.495054096405653, 31.202838046404466, -33.96059986630613, 251.96604005188505, -29.611944369438564, 93.84397725595296
-47.154547235885325, 339.33587195599915, -30.932745095411516, 121.58437481818987, -40.12327332914972, 15.374305354500873, -32.24667210753202, 343.1197578230746, -39.195895529380074, 270.11255729779134, -34.072769796013624, 188.023956516378, -33.964936598891974, 182.3730742321156, -27.644882330177115, 139.9212469320685, -38.404084667293, 133.82422051974712, -37.41653036012147, 30.382808114507927, -35.0967346609758, 13.397520228777063, -30.7842814756004, 105.68993539199566, -31.810171302673616, 348.1663747359302, -34.76292614084407, 174.991779086551, -31.952648006307754, 278.3921474861719, -30.405672650110404, 208.47292607194316, -40.13768206532798, 8.150180431910732, -26.529355803043515, 272.4279992490682, -29.8854788916858, 301.63315042972243, -46.488511009349686, 228.2703041399471, -35.735483891773164, 253.94940358669174, -27.51855179850539, 25.815817370965384, -42.712410609641694, 303.0628111622066, -24.56014011945365, 0.47231631920188244, -37.368473826325385, 221.74924074660504, -35.77128008701721, 183.5388864353335, -30.92746898123901, 69.45690350537005, -36.35932115381906, 284.95000773726224, -29.10763247512819, 294.5081329355535, -23.251046320324807, 162.94357075333198, -24.11539034463232, 50.149941524613006, -32.03790834484213, 250.85563654719272, -25.499518802692794, 297.11274071166287, -27.168419060177364, 120.27845882731498, -28.581338691078027, 94.34542446511689, -34.09645141434521, 80.61323234750645
-40.44213032644557, 295.1984857653674, -31.38045219496916, 117.14560666634983, -46.588874681629775, 76.12539428179663, -30.174392411892526, 333.0673534252341, -37.91037751887742, 328.1203521077567, -38.56642719205323, 80.75391406007097, -29.209998641706058, 312.89899141203995, -41.907245610047745, 334.96639556155105, -37.77159025423346, 219.31319164218021, -34.55790491597969, 155.60196899601155, -31.71480231553156, 159.22977265718225, -34.407290469872514, 322.2195778342512, -39.460658730946555, 272.5302604172257, -34.213534164270285, 257.6714759483168, -30.961854991080997, 120.39695702788626, -39.83034480105249, 10.664740627965472, -30.112440136255834, 310.7966895790583, -28.832121339322402, 348.6808930876676, -29.872019270436073, 259.26947859593565, -37.70453329578595, 31.61658400032198, -24.58465666057961, 317.4885806866025, -30.04112965630092, 311.6817352046529, -41.889138198830345, 332.64819299373505, -38.73175572627072, 4.579768761987314, -26.856646255201237, 306.80203352095714, -45.68552780006727, 111.95800168701484, -26.413366695072785, 313.83881774331917, -28.818261893671945, 216.29719320163605, -47.730472743102624, 274.75688233221, -25.16496581486122, 68.83046599075973, -24.386958677983593, 303.20559231956224, -26.45130466726668, 239.39994281670153, -27.09532670137019, 175.39427394787376, -37.127651865804296, 345.3184652399208, -33.43540153837893, 55.93797711822896, -34.82534974195773, 183.1689327884736
